Hello, world!
20:42:34
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-1.2621866881430852	2.208	0.0000219	0.00000009	2	0.00002	0	2.1354166666666665	0.000020729166666666668	0.0000003125	2.2857142857142856	0.000022857142857142858	0
-1.4364925262166945	2.7155	0.000026805	0.000000175	2.857142857142857	0.00002857142857142857	0	2.125	0.000019375	0.0000009375	2.2857142857142856	0.000022857142857142858	0
-1.6348697045064187	2.26	0.00002239	0.000000105	2.5714285714285716	0.000025714285714285714	0	2.5833333333333335	0.000023333333333333332	0.00000125	2.5714285714285716	0.000022857142857142858	0.0000014285714285714286
-1.8606424342159842	2.4645	0.000024345	0.00000015	3.142857142857143	0.00002857142857142857	0.0000014285714285714286	1.4791666666666667	0.000014166666666666666	0.0000003125	1.2857142857142858	0.000012857142857142857	0
-2.1175939944708895	2.572	0.00002544	0.00000014	2	0.00002	0	1.0625	0.000010625	0	1.1428571428571428	0.000011428571428571429	0
-2.4100301288187436	2.1945	0.000021835	0.000000055	3	0.00003	0	0.9166666666666666	0.000008541666666666666	0.0000003125	1.5714285714285714	0.000015714285714285715	0
-2.742851196678697	2.1925	0.000021705	0.00000011	2.857142857142857	0.00002857142857142857	0	1.8645833333333333	0.000017395833333333334	0.000000625	2.142857142857143	0.000018571428571428572	0.0000014285714285714286
-3.1216342887834396	2.5395	0.000025175	0.00000011	3.142857142857143	0.00003142857142857143	0	1.9270833333333333	0.000018645833333333334	0.0000003125	3	0.00003	0
-3.5527266826243267	2.24	0.00002218	0.00000011	1.8571428571428572	0.000018571428571428572	0	1.8125	0.000017916666666666667	0.00000010416666666666667	1.5714285714285714	0.000015714285714285715	0
-4.043352203934773	2.196	0.00002173	0.000000115	1.8571428571428572	0.000018571428571428572	0	1.25	0.0000125	0	1.5714285714285714	0.000015714285714285715	0
-4.601732276513797	2.1845	0.000021615	0.000000115	2.142857142857143	0.000021428571428571428	0	1.71875	0.000016354166666666667	0.00000041666666666666667	1.4285714285714286	0.000014285714285714285	0
-5.237223688824736	2.056	0.0000204	0.00000008	1.7142857142857142	0.000017142857142857142	0	1.6354166666666667	0.000016354166666666667	0	2.2857142857142856	0.000022857142857142858	0
-5.960475385927132	2.2905	0.000022725	0.00000009	1.2857142857142858	0.000012857142857142857	0	1.0625	0.000010416666666666666	0.00000010416666666666667	1.4285714285714286	0.000014285714285714285	0
-6.783606914108303	2.0715	0.000020505	0.000000105	3	0.00003	0	1.0729166666666667	0.000010729166666666667	0	1.1428571428571428	0.000011428571428571429	0
-7.720411508415302	2.033	0.00002017	0.00000008	2.5714285714285716	0.000025714285714285714	0	1.6354166666666667	0.0000153125	0.0000005208333333333334	0.8571428571428571	0.000008571428571428571	0
-8.786587226230264	2.6855	0.000026595	0.00000013	2.5714285714285716	0.000025714285714285714	0	1.5416666666666667	0.000014583333333333333	0.00000041666666666666667	1.7142857142857142	0.000017142857142857142	0
-10	2.3315	0.000023075	0.00000012	1.5714285714285714	0.000015714285714285715	0	1.6041666666666667	0.000015625	0.00000020833333333333333	1	0.00001	0
Hello, world!
11:32:28
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	169.149	0.00070233	0.00049458	148.85714285714286	0.0007	0.00039428571428571426	149.04166666666666	0.0006579166666666667	0.00041625	119.28571428571429	0.00063	0.0002814285714285714
0.0008799225435691	153.0335	0.000653155	0.00043859	132.42857142857142	0.0006642857142857143	0.00033	140.78125	0.0005894791666666666	0.0004091666666666667	121.85714285714286	0.0006071428571428571	0.00030571428571428573
0.0007742636826811001	163.6155	0.000721935	0.00045711	147.57142857142858	0.00071	0.00038285714285714285	156.53125	0.0007169791666666667	0.00042416666666666666	136.28571428571428	0.0006885714285714286	0.00033714285714285714
0.000681292069058	180.9285	0.000780365	0.00051446	152.85714285714286	0.0007942857142857143	0.00036714285714285717	159.91666666666666	0.000730625	0.00043427083333333333	144.71428571428572	0.0007214285714285714	0.00036285714285714285
0.0005994842503189	177.322	0.00076924	0.00050199	157	0.0007728571428571428	0.0003985714285714286	159.5625	0.0007233333333333333	0.0004361458333333333	150.57142857142858	0.0007171428571428572	0.00039428571428571426
0.0005274997063703	150.301	0.00064918	0.000426915	140.85714285714286	0.0006885714285714286	0.00036	134.35416666666666	0.0006377083333333333	0.0003529166666666667	121.14285714285714	0.0006514285714285715	0.00028
0.0004641588833613	150.1445	0.000711075	0.000395185	134	0.0007228571428571428	0.00030857142857142856	143.01041666666666	0.0006709375	0.00037958333333333334	129.14285714285714	0.0007057142857142858	0.0002928571428571429
0.0004084238652675	166.4225	0.000769505	0.00044736	156	0.0007857142857142857	0.00038714285714285717	161.95833333333334	0.0007045833333333333	0.0004575	136	0.00068	0.00034
0.00035938136638050003	143.7085	0.000699825	0.00036863	137.57142857142858	0.0007328571428571428	0.0003214285714285714	143.61458333333334	0.0006630208333333334	0.0003865625	133.85714285714286	0.0006728571428571429	0.0003328571428571429
0.0003162277660168	153.8105	0.000796765	0.00037067	147	0.0007757142857142857	0.0003471428571428571	140.67708333333334	0.0007188541666666667	0.0003439583333333333	135.71428571428572	0.0006942857142857142	0.00033142857142857144
0.0002782559402207	130.2685	0.000676785	0.00031295	124.71428571428571	0.0006557142857142857	0.0002957142857142857	123.375	0.00062125	0.00030625	112.14285714285714	0.0005728571428571429	0.00027428571428571427
0.0002448436746822	184.0295	0.000831665	0.000504315	171.14285714285714	0.0008285714285714286	0.0004414285714285714	183.4375	0.0008177083333333334	0.0005083333333333333	172.42857142857142	0.0007957142857142857	0.0004642857142857143
0.0002154434690032	154.8895	0.000727385	0.000410755	142.42857142857142	0.00073	0.0003471428571428571	145.03125	0.0006590625	0.000395625	127	0.0006385714285714286	0.0003157142857142857
0.00018957356524060002	165.598	0.000785	0.00043549	150.28571428571428	0.0007942857142857143	0.00035428571428571426	156.41666666666666	0.0007085416666666667	0.0004278125	140.71428571428572	0.00067	0.00036857142857142855
0.00016681005372	152.6585	0.000738185	0.0003942	149.57142857142858	0.0007528571428571429	0.00037142857142857143	145.76041666666666	0.0007117708333333334	0.0003729166666666667	130.71428571428572	0.0006985714285714286	0.0003042857142857143
0.0001467799267622	172.0665	0.000801835	0.000459415	155.57142857142858	0.0008071428571428572	0.00037428571428571426	164.98958333333334	0.0007196875	0.00046510416666666667	147	0.0006671428571428571	0.0004014285714285714
0.0001291549665015	153.0235	0.000771955	0.00037914	148.42857142857142	0.0007671428571428572	0.0003585714285714286	158.6875	0.00075125	0.0004178125	143.42857142857142	0.0007685714285714286	0.0003328571428571429
0.0001136463666386	159.7535	0.000791165	0.000403185	149.14285714285714	0.0008057142857142857	0.00034285714285714285	159.6875	0.0007410416666666666	0.00042791666666666667	155.42857142857142	0.0007542857142857143	0.0004
0.0001	152.5295	0.000789235	0.00036803	136.71428571428572	0.0007814285714285715	0.0002928571428571429	139.02083333333334	0.0007316666666666667	0.0003292708333333333	131.28571428571428	0.0007328571428571428	0.00029
0	162.6605	0.000824835	0.000400885	141.57142857142858	0.0008128571428571428	0.0003014285714285714	153.29166666666666	0.0007745833333333333	0.00037916666666666665	144.57142857142858	0.0007885714285714285	0.00032857142857142856
-0.0001	134.3445	0.000668295	0.000337575	120.71428571428571	0.0006528571428571429	0.00027714285714285715	123.16666666666667	0.0006110416666666666	0.0003103125	115.28571428571429	0.0006214285714285714	0.00026571428571428574
-0.000113809830171	168.5455	0.000753885	0.000465785	147.42857142857142	0.0007285714285714286	0.0003728571428571429	162.05208333333334	0.0006784375	0.00047104166666666665	150	0.0006771428571428572	0.00041142857142857143
-0.0001295267744355	148.456	0.0007356	0.00037448	135.85714285714286	0.0007785714285714286	0.00029	145.41666666666666	0.0007220833333333334	0.00036604166666666664	131	0.0006814285714285714	0.00031428571428571427
-0.0001474142020111	163.857	0.00084549	0.00039654	156.71428571428572	0.0008442857142857143	0.0003614285714285714	161.52083333333334	0.0007489583333333334	0.000433125	155.42857142857142	0.0007914285714285714	0.0003814285714285714
-0.0001677718529567	134.711	0.00069905	0.00032403	120.57142857142857	0.0007057142857142858	0.00025	122.47916666666667	0.0006264583333333334	0.00029916666666666666	114.71428571428571	0.00061	0.00026857142857142856
-0.00019094086092480002	156.5905	0.000807785	0.00037906	156.42857142857142	0.0008214285714285715	0.00037142857142857143	154.89583333333334	0.000768125	0.0003904166666666667	139	0.00081	0.00029
-0.0002173094695456	151.8605	0.000810665	0.00035397	142.28571428571428	0.0008371428571428572	0.0002928571428571429	153.10416666666666	0.0007672916666666667	0.000381875	143	0.00075	0.00034
-0.0002473195382353	151.265	0.00080126	0.000355695	153.85714285714286	0.0008557142857142857	0.0003414285714285714	157.40625	0.0008111458333333333	0.0003814583333333333	146.14285714285714	0.0007557142857142857	0.0003528571428571429
-0.0002814739464454	145.435	0.00080866	0.000322845	138.42857142857142	0.0007385714285714286	0.00032285714285714285	144.30208333333334	0.0007373958333333333	0.0003528125	132.57142857142858	0.0007485714285714285	0.00028857142857142856
-0.0003203450204251	160.5625	0.000772695	0.000416465	147.71428571428572	0.0007828571428571429	0.0003471428571428571	158.6875	0.0007341666666666667	0.0004263541666666667	138	0.0007942857142857143	0.0002928571428571429
-0.00036458412370710006	135.925	0.00072391	0.00031767	127.14285714285714	0.0007314285714285715	0.00027	133.78125	0.0006538541666666666	0.00034197916666666665	122.42857142857143	0.0006528571428571429	0.00028571428571428574
-0.00041493257202149995	130.5075	0.000726955	0.00028906	127.85714285714286	0.0007385714285714286	0.00027	124.97916666666667	0.0006775	0.00028614583333333335	120.57142857142857	0.0006714285714285714	0.0002671428571428571
-0.0004722340555418	125.163	0.00068718	0.000282225	115.57142857142857	0.0006671428571428571	0.0002442857142857143	119.65625	0.0006209375	0.0002878125	117.57142857142857	0.0006442857142857143	0.00026571428571428574
-0.0005374487766218	123.6345	0.000691805	0.00027227	114	0.0006685714285714285	0.0002357142857142857	115.94791666666667	0.0006344791666666667	0.0002625	104.42857142857143	0.0006357142857142857	0.00020428571428571428
-0.0006116695399294	119.4995	0.000684225	0.000255385	114.28571428571429	0.00066	0.00024142857142857142	111.19791666666667	0.0006194791666666666	0.00024625	109	0.0006042857142857143	0.00024285714285714286
-0.0006961400646015	128.619	0.00071301	0.00028659	124	0.0007571428571428572	0.00024142857142857142	125.94791666666667	0.0006955208333333334	0.00028197916666666665	117.14285714285714	0.0006914285714285715	0.00024
-0.0007922758252753	100.623	0.00065099	0.00017762	103.42857142857143	0.0006885714285714286	0.00017285714285714287	101.59375	0.0005905208333333333	0.00021270833333333333	99.71428571428571	0.0005885714285714285	0.00020428571428571428
-0.0009016877712317	95.562	0.00065839	0.000148615	94.57142857142857	0.0006857142857142857	0.00013	97.5	0.0006	0.0001875	97.57142857142857	0.0006071428571428571	0.00018428571428571428
-0.0010262093211115	102.0565	0.000671605	0.00017448	108.14285714285714	0.0006871428571428572	0.00019714285714285713	99.01041666666667	0.0006278125	0.00018114583333333334	97.71428571428571	0.0006457142857142857	0.00016571428571428572
-0.0011679270855561	93.16	0.00062263	0.000154485	96.57142857142857	0.00066	0.00015285714285714287	89.97916666666667	0.0005879166666666667	0.0001559375	88.71428571428571	0.00057	0.00015857142857142857
-0.0013292158325924998	87.613	0.00060066	0.000137735	92.42857142857143	0.0005985714285714286	0.00016285714285714287	86.125	0.0005610416666666667	0.00015010416666666666	79.71428571428571	0.0005342857142857142	0.00013142857142857143
-0.0015127782816797	80.321	0.00057401	0.0001146	81.42857142857143	0.0005628571428571428	0.00012571428571428572	83.77083333333333	0.0005620833333333334	0.0001378125	82.28571428571429	0.0005628571428571428	0.00013
-0.0017216903932435	67.1065	0.000503695	0.000083685	69.85714285714286	0.0005071428571428572	0.00009571428571428571	63.333333333333336	0.00045020833333333333	0.0000915625	64.14285714285714	0.00046142857142857145	0.00009
-0.001959452912621	63.365	0.00048052	0.000076565	60.57142857142857	0.0004342857142857143	0.00008571428571428571	60.614583333333336	0.0004330208333333333	0.0000865625	61.142857142857146	0.00044	0.00008571428571428571
-0.0022300500321348	56.387	0.00045194	0.000055965	60.57142857142857	0.0004971428571428571	0.00005428571428571429	51.197916666666664	0.00038864583333333335	0.00006166666666666667	50.714285714285715	0.0003928571428571429	0.00005714285714285714
-0.0025380161543011	55.273	0.00043159	0.00006057	56.57142857142857	0.00042857142857142855	0.00006857142857142857	54.333333333333336	0.00038666666666666667	0.00007833333333333333	57.57142857142857	0.00040714285714285717	0.00008428571428571429
-0.0028885118749228003	50.1165	0.000403925	0.00004862	47.857142857142854	0.0003957142857142857	0.00004142857142857143	48.177083333333336	0.0003746875	0.00005354166666666667	47.57142857142857	0.00036714285714285717	0.00005428571428571429
-0.0032874104593189	46.3555	0.000379775	0.00004189	45.285714285714285	0.0003728571428571429	0.00004	43.8125	0.00033020833333333334	0.000053958333333333335	40.857142857142854	0.00031428571428571427	0.00004714285714285714
-0.0037413962607748003	37.553	0.00031427	0.00003063	37.857142857142854	0.00031	0.000034285714285714284	32.197916666666664	0.0002601041666666667	0.0000309375	33.857142857142854	0.0002757142857142857	0.00003142857142857143
-0.0042580767304122	41.4165	0.000345375	0.000034395	43.857142857142854	0.0003585714285714286	0.00004	40.09375	0.0003238541666666667	0.000038541666666666664	42	0.00032857142857142856	0.000045714285714285716
-0.0048461098954332	37.3225	0.000322485	0.00002537	36.857142857142854	0.00030857142857142856	0.00003	39.927083333333336	0.00030989583333333336	0.0000446875	40.142857142857146	0.00031	0.000045714285714285716
-0.0055153494418929	31.406	0.00027681	0.000018625	30.857142857142858	0.00026285714285714286	0.000022857142857142858	32.135416666666664	0.0002694791666666667	0.0000259375	31.142857142857142	0.00026857142857142856	0.000021428571428571428
-0.0062770098331558005	32.7465	0.000284115	0.000021675	31.142857142857142	0.00028	0.000015714285714285715	29.833333333333332	0.0002425	0.000027916666666666666	24.428571428571427	0.00019857142857142857	0.000022857142857142858
-0.007143854230932	29.597	0.00026162	0.000017175	27.428571428571427	0.00024285714285714286	0.000015714285714285715	33.15625	0.0002671875	0.0000321875	33.714285714285715	0.00029142857142857144	0.000022857142857142858
-0.0081304083678879	27.4285	0.000243485	0.0000154	30.571428571428573	0.00026857142857142856	0.000018571428571428572	25.5	0.00021291666666666667	0.000021041666666666665	26.285714285714285	0.00022	0.000021428571428571428
-0.009253203955702501	24.531	0.00021744	0.000013935	24.285714285714285	0.00021714285714285715	0.000012857142857142857	26.21875	0.0002128125	0.0000246875	25.285714285714285	0.00020142857142857142	0.000025714285714285714
-0.0105310557073619	24.923	0.00022627	0.00001148	23.714285714285715	0.00022571428571428571	0.0000057142857142857145	18.291666666666668	0.00016333333333333334	0.000009791666666666666	19.142857142857142	0.00017142857142857143	0.00001
-0.011985376615762601	21.4005	0.000197875	0.000008065	23.714285714285715	0.00020857142857142857	0.000014285714285714285	22.666666666666668	0.000195	0.000015833333333333333	26	0.00022857142857142857	0.000015714285714285715
