Hello, world!
14:27:05
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.10807067528039549	0.3145	0.000003145	0	0.2857142857142857	0.0000028571428571428573	0	0.3888888888888889	0.0000034444444444444444	0.00000022222222222222222	0.2857142857142857	0.0000028571428571428573	0
-0.12299505200127771	0.315	0.00000315	0	0.7142857142857143	0.000007142857142857143	0	0.15555555555555556	0.0000015555555555555556	0	0.14285714285714285	0.0000014285714285714286	0
-0.1399804598013949	0.268	0.00000268	0	0	0	0	0.4	0.0000037777777777777777	0.00000011111111111111111	0.8571428571428571	0.0000057142857142857145	0.0000014285714285714286
-0.15931152357256131	0.2385	0.000002385	0	0.42857142857142855	0.0000042857142857142855	0	0.2	0.000002	0	0.5714285714285714	0.0000057142857142857145	0
-0.1813121744207746	0.1825	0.000001825	0	0.2857142857142857	0.0000028571428571428573	0	0.26666666666666666	0.000002666666666666667	0	0.14285714285714285	0.0000014285714285714286	0
-0.20635107778764208	0.161	0.00000161	0	0.14285714285714285	0.0000014285714285714286	0	0.06666666666666667	0.0000006666666666666667	0	0	0	0
-0.2348478111861564	0.1705	0.000001705	0	0	0	0	0.2111111111111111	0.000002111111111111111	0	0	0	0
-0.2672798950712899	0.162	0.00000162	0	0	0	0	0.1	0.000001	0	0	0	0
-0.30419079466187887	0.0995	0.000000995	0	0.14285714285714285	0.0000014285714285714286	0	0.1	0.000001	0	0	0	0
-0.3461990268005186	0.1125	0.000001125	0	0.14285714285714285	0.0000014285714285714286	0	0.15555555555555556	0.0000015555555555555556	0	0.2857142857142857	0.0000028571428571428573	0
-0.3940085244553465	0.096	0.00000096	0	0	0	0	0.022222222222222223	0.00000022222222222222222	0	0	0	0
-0.44842043254191744	0.076	0.00000076	0	0	0	0	0.06666666666666667	0.0000006666666666666667	0	0	0	0
-0.5103465327280475	0.0765	0.000000765	0	0.14285714285714285	0.0000014285714285714286	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-0.5808245221814101	0.051	0.00000051	0	0.14285714285714285	0.0000014285714285714286	0	0.022222222222222223	0.00000022222222222222222	0	0.14285714285714285	0.0000014285714285714286	0
-0.661035402286221	0.052	0.00000052	0	0	0	0	0.06666666666666667	0.0000006666666666666667	0	0.14285714285714285	0.0000014285714285714286	0
-0.752323268712176	0.0385	0.000000385	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-0.8562178344582903	0.0385	0.000000385	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-0.9744600632908472	0.0385	0.000000385	0	0.14285714285714285	0.0000014285714285714286	0	0.022222222222222223	0.00000022222222222222222	0	0.2857142857142857	0.0000028571428571428573	0
-1.1090313431155938	0.0325	0.000000325	0	0	0	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-1.2621866881430852	0.0265	0.000000265	0	0	0	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-1.4364925262166945	0.0155	0.000000155	0	0.14285714285714285	0.0000014285714285714286	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-1.6348697045064187	0.0185	0.000000185	0	0	0	0	0	0	0	0	0	0
-1.8606424342159842	0.0145	0.000000145	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-2.1175939944708895	0.0105	0.000000105	0	0.14285714285714285	0.0000014285714285714286	0	0	0	0	0	0	0
-2.4100301288187436	0.008	0.00000008	0	0	0	0	0	0	0	0	0	0
-2.742851196678697	0.0085	0.000000085	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-3.1216342887834396	0.006	0.00000006	0	0	0	0	0	0	0	0	0	0
-3.5527266826243267	0.004	0.00000004	0	0	0	0	0	0	0	0	0	0
-4.043352203934773	0.003	0.00000003	0	0	0	0	0	0	0	0	0	0
-4.601732276513797	0.003	0.00000003	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-5.237223688824736	0.0015	0.000000015	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0.0015	0.000000015	0	0	0	0	0	0	0	0	0	0
-6.783606914108303	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-7.720411508415302	0	0	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0	0	0	0	0	0	0	0	0	0	0	0
-10	0	0	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
Hello, world!
22:37:12
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	398.306	0.00150562	0.00123872	335.7142857142857	0.0015342857142857144	0.0009114285714285714	408.6666666666667	0.0017228888888888888	0.0011818888888888888	378.2857142857143	0.0017257142857142857	0.0010285714285714286
0.0008799225435691	319.6415	0.001265555	0.00096543	297	0.0012585714285714286	0.0008557142857142857	360.6666666666667	0.001444	0.0010813333333333332	321	0.0014757142857142857	0.0008671428571428571
0.0007742636826811001	348.6985	0.001322005	0.00108249	313.85714285714283	0.0013642857142857144	0.0008871428571428572	355.1	0.0015038888888888888	0.0010235555555555555	322.85714285714283	0.0015457142857142857	0.0008414285714285714
0.000681292069058	282.805	0.00120168	0.000813185	253.57142857142858	0.0011814285714285713	0.0006771428571428572	317.22222222222223	0.0013926666666666666	0.0008897777777777777	303	0.0014557142857142857	0.0007871428571428571
0.0005994842503189	256.859	0.00107695	0.00074582	231.42857142857142	0.0010857142857142858	0.0006142857142857142	287.46666666666664	0.0013075555555555555	0.0007835555555555556	251.14285714285714	0.0012685714285714286	0.0006214285714285714
0.0005274997063703	244.377	0.00104586	0.000698955	216.71428571428572	0.0010785714285714285	0.0005442857142857143	267.26666666666665	0.0013104444444444444	0.0006811111111111111	242.42857142857142	0.0012242857142857142	0.0006
0.0004641588833613	246.4555	0.001068295	0.00069813	224.57142857142858	0.0010457142857142857	0.0006	273.23333333333335	0.001197888888888889	0.0007672222222222222	239.85714285714286	0.001132857142857143	0.0006328571428571429
0.0004084238652675	242.593	0.00100374	0.000711095	211.57142857142858	0.00103	0.0005428571428571429	270.26666666666665	0.001182	0.0007603333333333333	255	0.0012414285714285715	0.0006542857142857142
0.00035938136638050003	216.354	0.00095825	0.000602645	187.85714285714286	0.0009271428571428572	0.0004757142857142857	223.15555555555557	0.0010693333333333334	0.0005811111111111111	213	0.0011128571428571429	0.0005085714285714285
0.0003162277660168	212.943	0.00087756	0.000625935	179.14285714285714	0.0008971428571428571	0.00044714285714285716	229.53333333333333	0.0010204444444444445	0.0006374444444444445	208	0.0010285714285714286	0.0005257142857142857
0.0002782559402207	185.358	0.00087401	0.000489785	174.42857142857142	0.0008585714285714286	0.00044285714285714284	210.43333333333334	0.0010196666666666668	0.0005423333333333334	196.57142857142858	0.0010085714285714286	0.00047857142857142857
0.0002448436746822	195.914	0.00087212	0.00054351	174.85714285714286	0.0008914285714285714	0.00042857142857142855	217.75555555555556	0.0009944444444444445	0.0005915555555555556	193.85714285714286	0.0009928571428571428	0.00047285714285714287
0.0002154434690032	169.9005	0.000845855	0.000426575	157.71428571428572	0.00084	0.00036857142857142855	195.7111111111111	0.001014	0.0004715555555555556	186.14285714285714	0.0010271428571428571	0.00041714285714285714
0.00018957356524060002	162.616	0.00079031	0.000417925	151.28571428571428	0.0007957142857142857	0.0003585714285714286	186.1888888888889	0.0009827777777777777	0.00043955555555555555	171.42857142857142	0.0009971428571428572	0.0003585714285714286
0.00016681005372	187.2535	0.000870855	0.00050084	171.85714285714286	0.0009185714285714285	0.0004	197	0.0009964444444444445	0.00048677777777777776	179.42857142857142	0.0009257142857142857	0.0004342857142857143
0.0001467799267622	181.1005	0.000903095	0.000453955	169.71428571428572	0.0009114285714285714	0.0003928571428571429	209.7	0.0010525555555555555	0.0005222222222222222	186.57142857142858	0.0010657142857142857	0.0004
0.0001291549665015	159.9435	0.000835595	0.00038192	155.57142857142858	0.0008328571428571429	0.0003614285714285714	203.48888888888888	0.0009806666666666666	0.0005271111111111111	182.42857142857142	0.00097	0.00042714285714285716
0.0001136463666386	163.3705	0.000766495	0.000433605	156.57142857142858	0.0007771428571428571	0.00039428571428571426	182.54444444444445	0.0008736666666666667	0.00047588888888888887	167.42857142857142	0.0008771428571428572	0.0003985714285714286
0.0001	193.334	0.00091664	0.00050835	187	0.00091	0.00048	196.23333333333332	0.0009656666666666666	0.0004983333333333334	180.28571428571428	0.0009428571428571429	0.00043
0	148.6995	0.000789395	0.0003488	144.14285714285714	0.0007985714285714285	0.0003214285714285714	187.4777777777778	0.0008945555555555556	0.0004901111111111111	171.42857142857142	0.0009085714285714286	0.00040285714285714285
-0.0001	130.723	0.00070548	0.000300875	122.85714285714286	0.0007028571428571429	0.00026285714285714286	130.64444444444445	0.0007524444444444445	0.000277	126.85714285714286	0.0007057142857142858	0.0002814285714285714
-0.000113809830171	133.65	0.00066425	0.000336125	124.14285714285714	0.00063	0.00030571428571428573	138.33333333333334	0.0007184444444444444	0.00033244444444444445	131	0.00073	0.00029
-0.0001295267744355	135.865	0.0006727	0.000342975	126.85714285714286	0.0006857142857142857	0.00029142857142857144	133.86666666666667	0.0007386666666666667	0.0003	133.71428571428572	0.0007257142857142857	0.00030571428571428573
-0.0001474142020111	135.3315	0.000648625	0.000352345	123	0.0006557142857142857	0.0002871428571428571	136.34444444444443	0.0007194444444444444	0.000322	112.85714285714286	0.0006657142857142858	0.00023142857142857142
-0.0001677718529567	107.611	0.00061321	0.00023145	103.14285714285714	0.0006142857142857142	0.00020857142857142857	111.6	0.0006844444444444444	0.0002157777777777778	106.14285714285714	0.0006728571428571429	0.00019428571428571428
-0.00019094086092480002	128.758	0.00069273	0.000297425	122.57142857142857	0.0006514285714285715	0.0002871428571428571	133.1888888888889	0.0007396666666666667	0.0002961111111111111	121.57142857142857	0.0007128571428571429	0.00025142857142857145
-0.0002173094695456	123.073	0.00062136	0.000304685	106.85714285714286	0.0005971428571428572	0.0002357142857142857	121.46666666666667	0.000708	0.00025333333333333333	113	0.0006871428571428572	0.00022142857142857142
-0.0002473195382353	100.3905	0.000573435	0.000215235	102.28571428571429	0.0006	0.00021142857142857142	117.94444444444444	0.0006654444444444444	0.000257	103.42857142857143	0.0006428571428571428	0.00019571428571428572
-0.0002814739464454	112.431	0.00057182	0.000276245	101.28571428571429	0.0005614285714285714	0.00022571428571428571	118.55555555555556	0.0006246666666666667	0.00028044444444444444	105.85714285714286	0.0006157142857142857	0.00022142857142857142
-0.0003203450204251	115.892	0.00059681	0.000281055	110	0.0006085714285714286	0.00024571428571428574	123.84444444444445	0.0007324444444444444	0.000253	120.28571428571429	0.0007257142857142857	0.00023857142857142857
-0.00036458412370710006	85.5545	0.000512625	0.00017146	79.71428571428571	0.0005257142857142857	0.00013571428571428572	93.28888888888889	0.0005973333333333333	0.0001677777777777778	86.71428571428571	0.0006214285714285714	0.00012285714285714287
-0.00041493257202149995	85.9405	0.000525135	0.000167135	86.85714285714286	0.0005514285714285714	0.00015857142857142857	101.32222222222222	0.0006223333333333334	0.00019544444444444446	102.85714285714286	0.0006028571428571428	0.00021285714285714286
-0.0004722340555418	96.4575	0.000551785	0.000206395	100.28571428571429	0.00058	0.00021142857142857142	102.41111111111111	0.0006438888888888889	0.0001901111111111111	98.14285714285714	0.00065	0.00016571428571428572
-0.0005374487766218	92.1675	0.000542975	0.00018935	89.85714285714286	0.0005214285714285714	0.00018857142857142857	94.64444444444445	0.0005646666666666667	0.00019088888888888888	83.14285714285714	0.0005171428571428572	0.00015714285714285713
-0.0006116695399294	89.5555	0.000526635	0.00018446	80.57142857142857	0.0005628571428571428	0.00012142857142857143	80.07777777777778	0.0005125555555555556	0.0001441111111111111	77.57142857142857	0.0005128571428571428	0.00013142857142857143
-0.0006961400646015	62.4905	0.000423165	0.00010087	66.71428571428571	0.00043	0.00011857142857142858	68.28888888888889	0.00046533333333333333	0.00010877777777777778	69.57142857142857	0.0004414285714285714	0.00012714285714285714
-0.0007922758252753	57.039	0.00038747	0.00009146	52.57142857142857	0.00035714285714285714	0.00008428571428571429	60.455555555555556	0.00045077777777777775	0.00007688888888888889	57.42857142857143	0.00042	0.00007714285714285714
-0.0009016877712317	53.4215	0.000368155	0.00008303	54.285714285714285	0.00040857142857142855	0.00006714285714285714	52.01111111111111	0.00038655555555555557	0.00006677777777777777	52.57142857142857	0.00038857142857142855	0.00006857142857142857
-0.0010262093211115	48.595	0.00033814	0.000073905	46.142857142857146	0.0003328571428571429	0.00006428571428571429	40.55555555555556	0.00030022222222222223	0.00005266666666666667	41.142857142857146	0.00029714285714285715	0.00005714285714285714
-0.0011679270855561	39.7355	0.000289335	0.00005401	38.57142857142857	0.00027714285714285715	0.00005428571428571429	43.05555555555556	0.00031477777777777776	0.00005788888888888889	40.714285714285715	0.0002957142857142857	0.000055714285714285715
-0.0013292158325924998	39.9955	0.000304775	0.00004759	43.285714285714285	0.0003328571428571429	0.00005	34.7	0.00027944444444444447	0.000033777777777777776	38.57142857142857	0.00031142857142857144	0.000037142857142857143
-0.0015127782816797	31.4265	0.000251435	0.000031415	31.857142857142858	0.0002585714285714286	0.00003	30.977777777777778	0.00025111111111111113	0.000029333333333333333	31.285714285714285	0.00023857142857142857	0.000037142857142857143
-0.0017216903932435	30.792	0.00025246	0.00002773	32.285714285714285	0.00028	0.000021428571428571428	29.07777777777778	0.00023455555555555556	0.00002811111111111111	29.285714285714285	0.00023285714285714286	0.00003
-0.001959452912621	26.6275	0.000218255	0.00002401	27.857142857142858	0.0002357142857142857	0.000021428571428571428	25.566666666666666	0.00022122222222222224	0.000017222222222222224	27.571428571428573	0.00024142857142857142	0.000017142857142857142
-0.0022300500321348	20.057	0.0001757	0.000012435	19.857142857142858	0.00018142857142857142	0.000008571428571428571	18.066666666666666	0.00015977777777777778	0.000010444444444444445	19.571428571428573	0.00017857142857142857	0.000008571428571428571
-0.0025380161543011	17.144	0.00015031	0.000010565	17.142857142857142	0.00014285714285714287	0.000014285714285714285	16.81111111111111	0.00015255555555555554	0.000007777777777777777	15.857142857142858	0.00015857142857142857	0
-0.0028885118749228003	14.5465	0.000133565	0.00000595	14	0.00013714285714285713	0.0000014285714285714286	11.71111111111111	0.00010466666666666667	0.000006222222222222222	11.857142857142858	0.00009857142857142856	0.00001
-0.0032874104593189	14.1875	0.000130095	0.00000589	12.714285714285714	0.00010142857142857143	0.000012857142857142857	13.222222222222221	0.00011933333333333334	0.0000064444444444444445	14.571428571428571	0.00013142857142857143	0.000007142857142857143
-0.0037413962607748003	10.933	0.0001038	0.000002765	10	0.00009428571428571429	0.0000028571428571428573	12.411111111111111	0.00010655555555555555	0.000008777777777777778	11.285714285714286	0.00010428571428571428	0.0000042857142857142855
-0.0042580767304122	9.162	0.00008575	0.000002935	8.714285714285714	0.00008142857142857143	0.0000028571428571428573	9.088888888888889	0.00008	0.000005444444444444445	8.714285714285714	0.00008428571428571429	0.0000014285714285714286
-0.0048461098954332	7.9175	0.000075495	0.00000184	8.428571428571429	0.00007571428571428571	0.0000042857142857142855	6.633333333333334	0.00006055555555555556	0.000002888888888888889	6	0.00005714285714285714	0.0000014285714285714286
-0.0055153494418929	8.633	0.00008066	0.000002835	8.857142857142858	0.00008	0.0000042857142857142855	7.866666666666666	0.00007088888888888889	0.000003888888888888889	6.714285714285714	0.00006428571428571429	0.0000014285714285714286
-0.0062770098331558005	6.053	0.00005782	0.000001355	6.285714285714286	0.00005428571428571429	0.0000042857142857142855	7.2	0.00006577777777777777	0.000003111111111111111	7.857142857142857	0.00007285714285714286	0.0000028571428571428573
