Hello, world!
17:24:49
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-1.8606424342159842	2.3435	0.000023245	0.000000095	1.8571428571428572	0.000018571428571428572	0	1.6444444444444444	0.000015555555555555555	0.00000044444444444444444	1.7142857142857142	0.000017142857142857142	0
-2.1175939944708895	2.234	0.00002215	0.000000095	2.5714285714285716	0.000025714285714285714	0	1.2555555555555555	0.000012333333333333333	0.00000011111111111111111	1.2857142857142858	0.000012857142857142857	0
-2.4100301288187436	2.491	0.00002464	0.000000135	2.4285714285714284	0.000024285714285714285	0	1.0666666666666667	0.000010222222222222223	0.00000022222222222222222	0.7142857142857143	0.000007142857142857143	0
-2.742851196678697	2.322	0.00002303	0.000000095	2	0.00002	0	1.9	0.000018333333333333333	0.00000033333333333333335	2.5714285714285716	0.000022857142857142858	0.0000014285714285714286
-3.1216342887834396	2.3885	0.000023665	0.00000011	2.857142857142857	0.00002857142857142857	0	1.0444444444444445	0.00001	0.00000022222222222222222	1	0.00001	0
-3.5527266826243267	2.612	0.00002587	0.000000125	2.5714285714285716	0.000022857142857142858	0.0000014285714285714286	1.4444444444444444	0.000013555555555555555	0.00000044444444444444444	1.5714285714285714	0.000015714285714285715	0
-4.043352203934773	2.1945	0.000021805	0.00000007	1.7142857142857142	0.000017142857142857142	0	0.7555555555555555	0.000007333333333333333	0.00000011111111111111111	0.7142857142857143	0.000007142857142857143	0
-4.601732276513797	2.061	0.00002052	0.000000045	2.4285714285714284	0.000024285714285714285	0	1.3555555555555556	0.000013333333333333333	0.00000011111111111111111	1.2857142857142858	0.000012857142857142857	0
-5.237223688824736	2.369	0.00002347	0.00000011	2.5714285714285716	0.000025714285714285714	0	1.3666666666666667	0.000013222222222222223	0.00000022222222222222222	2.2857142857142856	0.000022857142857142858	0
-5.960475385927132	2.2565	0.000022275	0.000000145	1.8571428571428572	0.000015714285714285715	0.0000014285714285714286	1.5	0.000014555555555555556	0.00000022222222222222222	2	0.00002	0
-6.783606914108303	2.17	0.00002156	0.00000007	3.142857142857143	0.00003142857142857143	0	1.488888888888889	0.000014	0.00000044444444444444444	1.4285714285714286	0.000014285714285714285	0
-7.720411508415302	1.924	0.00001911	0.000000065	1.2857142857142858	0.000012857142857142857	0	1.5555555555555556	0.000014888888888888888	0.00000033333333333333335	1.4285714285714286	0.000014285714285714285	0
-8.786587226230264	2.1595	0.000021415	0.00000009	1.8571428571428572	0.000018571428571428572	0	1.3777777777777778	0.000013333333333333333	0.00000022222222222222222	0.5714285714285714	0.0000057142857142857145	0
-10	2.1085	0.000020885	0.0000001	1.8571428571428572	0.000018571428571428572	0	1.511111111111111	0.000014666666666666666	0.00000022222222222222222	2	0.000017142857142857142	0.0000014285714285714286
Hello, world!
04:07:26
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	212.2555	0.000851225	0.000635665	182.28571428571428	0.0008514285714285714	0.0004857142857142857	193.92222222222222	0.0008981111111111111	0.0005205555555555556	178.57142857142858	0.0009428571428571429	0.0004214285714285714
0.0008799225435691	170.159	0.00071787	0.00049186	140.85714285714286	0.0007171428571428572	0.00034571428571428573	169.5	0.0007983333333333333	0.00044833333333333335	149	0.00081	0.00034
0.0007742636826811001	174.288	0.0007649	0.00048899	162.28571428571428	0.0008142857142857143	0.0004042857142857143	182.04444444444445	0.0008384444444444444	0.000491	161.57142857142858	0.0008528571428571428	0.0003814285714285714
0.000681292069058	197.6065	0.000845435	0.000565315	176	0.00084	0.00046	204.5222222222222	0.000893	0.0005761111111111111	183.42857142857142	0.0009028571428571429	0.0004657142857142857
0.0005994842503189	157.227	0.00074564	0.000413315	139.42857142857142	0.00072	0.00033714285714285714	196.4111111111111	0.0009401111111111111	0.000512	177.42857142857142	0.0009171428571428571	0.00042857142857142855
0.0005274997063703	152.454	0.00071792	0.00040331	135.71428571428572	0.0007371428571428571	0.00031	174.35555555555555	0.0008431111111111111	0.00045022222222222225	158.28571428571428	0.00088	0.00035142857142857144
0.0004641588833613	142.825	0.00068489	0.00037168	131.71428571428572	0.0006857142857142857	0.0003157142857142857	174.65555555555557	0.0009032222222222223	0.00042166666666666665	155.42857142857142	0.0008828571428571428	0.0003357142857142857
0.0004084238652675	183.682	0.00082667	0.000505075	158.85714285714286	0.0008171428571428571	0.0003857142857142857	191.83333333333334	0.0009114444444444444	0.0005034444444444445	163.42857142857142	0.0008657142857142857	0.0003842857142857143
0.00035938136638050003	172.115	0.00080991	0.00045562	156.57142857142858	0.0008057142857142857	0.00038	195.17777777777778	0.0009044444444444445	0.0005236666666666666	169	0.0009185714285714285	0.0003857142857142857
0.0003162277660168	154.186	0.0007459	0.00039798	144.42857142857142	0.0007157142857142857	0.0003642857142857143	170.1	0.0008523333333333333	0.0004243333333333333	156.57142857142858	0.0008742857142857143	0.00034571428571428573
0.0002782559402207	158.5155	0.000763695	0.00041073	136.71428571428572	0.0007528571428571429	0.0003071428571428571	171.05555555555554	0.0008336666666666667	0.00043844444444444443	165	0.0008357142857142857	0.00040714285714285717
0.0002448436746822	152.549	0.00076539	0.00038005	145.14285714285714	0.0007657142857142857	0.00034285714285714285	170.76666666666668	0.0008165555555555555	0.00044555555555555554	152	0.0008085714285714286	0.0003557142857142857
0.0002154434690032	169.8715	0.000849845	0.000424435	153.57142857142858	0.00081	0.00036285714285714285	180.66666666666666	0.0008733333333333334	0.00046666666666666666	167.71428571428572	0.00088	0.0003985714285714286
0.00018957356524060002	141.914	0.00070593	0.000356605	133.57142857142858	0.0006842857142857143	0.00032571428571428573	173.35555555555555	0.0008768888888888889	0.00042833333333333335	165.71428571428572	0.0008828571428571428	0.00038714285714285717
0.00016681005372	150.4395	0.000720015	0.00039219	148.42857142857142	0.0006928571428571428	0.0003957142857142857	167.7888888888889	0.0008614444444444444	0.0004082222222222222	156.71428571428572	0.0009042857142857142	0.00033142857142857144
0.0001467799267622	159.0585	0.000723795	0.000433395	138.71428571428572	0.0007528571428571429	0.00031714285714285715	173.0222222222222	0.0008371111111111111	0.00044655555555555556	157.42857142857142	0.0008285714285714286	0.0003728571428571429
0.0001291549665015	146.4885	0.000764835	0.000350025	136.28571428571428	0.0007742857142857143	0.00029428571428571427	160.64444444444445	0.0008488888888888889	0.0003787777777777778	142.28571428571428	0.0008314285714285714	0.0002957142857142857
0.0001136463666386	118.932	0.00061493	0.000287195	112.42857142857143	0.0006614285714285714	0.00023142857142857142	136.64444444444445	0.000724	0.0003212222222222222	121.85714285714286	0.0006957142857142857	0.0002614285714285714
0.0001	165.6345	0.000820775	0.000417785	149.85714285714286	0.0007957142857142857	0.00035142857142857144	171.22222222222223	0.0008904444444444445	0.0004108888888888889	172	0.0009371428571428571	0.00039142857142857143
0	151.813	0.00072318	0.000397475	146.28571428571428	0.0007742857142857143	0.0003442857142857143	175.51111111111112	0.0008397777777777778	0.00045766666666666666	162.85714285714286	0.0008885714285714286	0.00037
-0.0001	145.296	0.00074472	0.00035412	137	0.0007671428571428572	0.0003014285714285714	152.26666666666668	0.000846	0.00033833333333333334	138.57142857142858	0.0008114285714285715	0.0002871428571428571
-0.000113809830171	139.591	0.00070771	0.0003441	128.71428571428572	0.0007042857142857143	0.00029142857142857144	155	0.000796	0.000377	144	0.0008085714285714286	0.0003157142857142857
-0.0001295267744355	133.9705	0.000677705	0.000331	129.57142857142858	0.00073	0.00028285714285714286	148.36666666666667	0.0007545555555555555	0.0003645555555555556	131.14285714285714	0.00076	0.0002757142857142857
-0.0001474142020111	143.18	0.00078134	0.00032523	134.71428571428572	0.0007928571428571429	0.00027714285714285715	150.32222222222222	0.0008767777777777778	0.0003132222222222222	144.28571428571428	0.0008657142857142857	0.00028857142857142856
-0.0001677718529567	173.124	0.00085987	0.000435685	159	0.0009128571428571429	0.0003385714285714286	182.7111111111111	0.0009331111111111111	0.000447	171.57142857142858	0.0009185714285714285	0.0003985714285714286
-0.00019094086092480002	143.4085	0.000756975	0.000338555	128.28571428571428	0.00074	0.00027142857142857144	164	0.0008893333333333333	0.0003753333333333333	163.57142857142858	0.0009042857142857142	0.00036571428571428573
-0.0002173094695456	147.419	0.0007692	0.000352495	134.28571428571428	0.0007771428571428571	0.00028285714285714286	152.4111111111111	0.000801	0.00036155555555555556	145.28571428571428	0.0007471428571428571	0.0003528571428571429
-0.0002473195382353	145.921	0.00076517	0.00034702	136.14285714285714	0.0008071428571428572	0.00027714285714285715	155.22222222222223	0.0008382222222222222	0.000357	149.28571428571428	0.0008185714285714286	0.00033714285714285714
-0.0002814739464454	158.1985	0.000802735	0.000389625	150.28571428571428	0.0008228571428571429	0.00034	157.04444444444445	0.0008795555555555555	0.00034544444444444444	144	0.00086	0.00029
-0.0003203450204251	118.4665	0.000656575	0.000264045	121	0.0007014285714285714	0.00025428571428571427	135.57777777777778	0.0007726666666666666	0.00029155555555555553	131.71428571428572	0.0007657142857142857	0.0002757142857142857
-0.00036458412370710006	127.3485	0.000669375	0.000302055	114.42857142857143	0.0006585714285714286	0.00024285714285714286	135.8111111111111	0.000771	0.00029355555555555553	130.14285714285714	0.0007671428571428572	0.0002671428571428571
-0.00041493257202149995	130.198	0.00074258	0.0002797	126.57142857142857	0.0007285714285714286	0.00026857142857142856	145.46666666666667	0.0008575555555555555	0.00029855555555555554	137.28571428571428	0.0008728571428571429	0.00025
-0.0004722340555418	114.946	0.00064757	0.000250945	112.85714285714286	0.0006742857142857143	0.00022714285714285715	131.04444444444445	0.0008002222222222222	0.0002551111111111111	122.85714285714286	0.0008028571428571428	0.00021285714285714286
-0.0005374487766218	116.834	0.00068375	0.000242295	115.71428571428571	0.0006914285714285715	0.00023285714285714286	121.07777777777778	0.0007494444444444444	0.00023066666666666667	122.57142857142857	0.00074	0.00024285714285714286
-0.0006116695399294	102.7715	0.000628735	0.00019949	98.71428571428571	0.0005957142857142857	0.00019571428571428572	120.58888888888889	0.0007463333333333333	0.00022977777777777778	114.28571428571429	0.0007314285714285715	0.00020571428571428572
-0.0006961400646015	105.2305	0.000648155	0.000202075	99	0.0006528571428571429	0.00016857142857142857	120.34444444444445	0.0007696666666666667	0.0002168888888888889	117.42857142857143	0.00076	0.00020714285714285716
-0.0007922758252753	126.239	0.00073009	0.00026615	130.28571428571428	0.0007171428571428572	0.0002928571428571429	116.75555555555556	0.0007124444444444445	0.00022755555555555555	111.57142857142857	0.0007214285714285714	0.00019714285714285713
-0.0009016877712317	113.4635	0.000716735	0.00020895	110.14285714285714	0.0007585714285714285	0.00017142857142857143	105.24444444444444	0.0006917777777777778	0.00018033333333333334	99	0.0006814285714285714	0.00015428571428571428
-0.0010262093211115	104.193	0.0006632	0.000189365	100.14285714285714	0.0006442857142857143	0.00017857142857142857	105.8	0.000684	0.000187	104.42857142857143	0.0006871428571428572	0.00017857142857142857
-0.0011679270855561	86.585	0.00059645	0.0001347	91.14285714285714	0.00064	0.00013571428571428572	81.7	0.0005832222222222222	0.00011688888888888888	79.85714285714286	0.0005642857142857143	0.00011714285714285714
-0.0013292158325924998	75.5895	0.000545185	0.000105355	78.42857142857143	0.0005757142857142857	0.00010428571428571428	84.4	0.0006217777777777777	0.00011111111111111112	83.42857142857143	0.0006057142857142857	0.00011428571428571428
-0.0015127782816797	75.375	0.00054117	0.00010629	71.42857142857143	0.0005057142857142857	0.00010428571428571428	76.92222222222222	0.0005654444444444445	0.00010188888888888888	76.42857142857143	0.0005814285714285714	0.00009142857142857143
-0.0017216903932435	75.487	0.00054062	0.000107125	73.14285714285714	0.0005371428571428571	0.00009714285714285714	72.17777777777778	0.0005508888888888888	0.00008544444444444444	72.28571428571429	0.0005542857142857143	0.00008428571428571429
-0.001959452912621	58.7655	0.000449865	0.000068895	57.42857142857143	0.00043714285714285714	0.00006857142857142857	68.31111111111112	0.0005453333333333333	0.0000688888888888889	67.28571428571429	0.0005271428571428571	0.00007285714285714286
-0.0022300500321348	56.3475	0.000442405	0.000060535	56.857142857142854	0.00044	0.00006428571428571429	58.56666666666667	0.0004803333333333333	0.00005266666666666667	59	0.0005042857142857143	0.000042857142857142856
-0.0025380161543011	53.2375	0.000417815	0.00005728	51.714285714285715	0.00040285714285714285	0.00005714285714285714	66.06666666666666	0.0005231111111111111	0.00006877777777777778	64.14285714285714	0.00051	0.00006571428571428571
-0.0028885118749228003	53.439	0.00042777	0.00005331	58.285714285714285	0.00044285714285714284	0.00007	54.87777777777778	0.0004561111111111111	0.00004633333333333333	54.857142857142854	0.00044857142857142855	0.00005
-0.0032874104593189	45.0005	0.000374555	0.000037725	44	0.00035142857142857144	0.00004428571428571428	47.022222222222226	0.000386	0.00004211111111111111	41.42857142857143	0.00032571428571428573	0.00004428571428571428
-0.0037413962607748003	35.7975	0.000307325	0.000025325	36.714285714285715	0.0002957142857142857	0.00003571428571428572	44.94444444444444	0.00038722222222222223	0.00003111111111111111	45.714285714285715	0.0004142857142857143	0.000021428571428571428
-0.0042580767304122	42.1805	0.000355715	0.000033045	43	0.0003642857142857143	0.00003285714285714286	47.522222222222226	0.00039988888888888886	0.00003766666666666667	47.142857142857146	0.00039714285714285714	0.000037142857142857143
-0.0048461098954332	34.939	0.00030588	0.000021755	36.142857142857146	0.0003214285714285714	0.00002	41.111111111111114	0.000348	0.00003155555555555556	40.57142857142857	0.00033714285714285714	0.000034285714285714284
-0.0055153494418929	30.0695	0.000262045	0.000019325	28	0.00024571428571428574	0.000017142857142857142	42.31111111111111	0.00034955555555555554	0.00003677777777777778	43.285714285714285	0.0003414285714285714	0.000045714285714285716
-0.0062770098331558005	31.6225	0.000275885	0.00002017	31.142857142857142	0.00027714285714285715	0.000017142857142857142	38.477777777777774	0.00032255555555555553	0.00003111111111111111	41.42857142857143	0.00035142857142857144	0.00003142857142857143
-0.007143854230932	27.6305	0.000246185	0.00001506	25.285714285714285	0.00023285714285714286	0.00001	35.855555555555554	0.00031033333333333336	0.000024111111111111113	33.57142857142857	0.0002871428571428571	0.000024285714285714285
-0.0081304083678879	27.143	0.00024425	0.00001359	26.571428571428573	0.00025142857142857145	0.000007142857142857143	35.05555555555556	0.0002992222222222222	0.000025666666666666666	33.42857142857143	0.00029714285714285715	0.000018571428571428572
-0.009253203955702501	27.633	0.00024672	0.000014805	26.285714285714285	0.00023714285714285715	0.000012857142857142857	33.32222222222222	0.00029055555555555556	0.000021333333333333335	33.714285714285715	0.00028	0.00002857142857142857
