Hello, world!
20:46:44
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.00036458412370710006	109.939	0.00064843	0.00022548	105.71428571428571	0.0006257142857142858	0.00021571428571428571	103.88541666666667	0.0005951041666666666	0.000221875	96.71428571428571	0.0005928571428571429	0.00018714285714285713
-0.00041493257202149995	81.854	0.00052104	0.00014875	80.85714285714286	0.0005285714285714286	0.00014	80.91666666666667	0.0004960416666666667	0.0001565625	77.28571428571429	0.00045	0.00016142857142857143
-0.0004722340555418	84.9005	0.000525665	0.00016167	82.85714285714286	0.0005485714285714285	0.00014	80.02083333333333	0.000479375	0.00016041666666666667	77.14285714285714	0.0004657142857142857	0.00015285714285714287
-0.0005374487766218	84.8395	0.000477365	0.000185515	83.71428571428571	0.0005142857142857143	0.00016142857142857143	78.26041666666667	0.0004194791666666667	0.0001815625	74.71428571428571	0.00041285714285714287	0.00016714285714285713
-0.0006116695399294	75.598	0.00046961	0.000143185	76.71428571428571	0.0004585714285714286	0.00015428571428571428	73.9375	0.0004108333333333333	0.00016427083333333333	71.71428571428571	0.00037428571428571426	0.00017142857142857143
-0.0006961400646015	60.844	0.00039075	0.000108845	59	0.00041285714285714287	0.00008857142857142857	62.3125	0.0003875	0.0001178125	62.42857142857143	0.0004014285714285714	0.00011142857142857143
-0.0007922758252753	71.5775	0.000444735	0.00013552	63	0.00043	0.0001	72.67708333333333	0.0004709375	0.00012791666666666667	69.57142857142857	0.00047285714285714287	0.00011142857142857143
-0.0009016877712317	61.9945	0.000411065	0.00010444	63.714285714285715	0.0004542857142857143	0.00009142857142857143	60.8125	0.00039729166666666667	0.00010541666666666666	62.42857142857143	0.0003928571428571429	0.00011571428571428571
-0.0010262093211115	40.1265	0.000293525	0.00005387	40.857142857142854	0.00028285714285714286	0.00006285714285714286	40.552083333333336	0.0002921875	0.000056666666666666664	38.857142857142854	0.00028	0.00005428571428571429
-0.0011679270855561	38.716	0.00029807	0.000044545	41.714285714285715	0.00030571428571428573	0.000055714285714285715	42.677083333333336	0.0002978125	0.00006447916666666666	41.42857142857143	0.00026857142857142856	0.00007285714285714286
-0.0013292158325924998	35.711	0.00027559	0.00004076	35	0.0002585714285714286	0.000045714285714285716	37.75	0.00027395833333333336	0.000051770833333333336	39.42857142857143	0.00026857142857142856	0.00006285714285714286
-0.0015127782816797	33.2035	0.000271655	0.00003019	29.428571428571427	0.00024857142857142857	0.000022857142857142858	38.145833333333336	0.0002802083333333333	0.000050625	38.714285714285715	0.00031	0.00003857142857142857
-0.0017216903932435	25.9065	0.000211075	0.000023995	26	0.00021714285714285715	0.000021428571428571428	28.28125	0.00020760416666666667	0.00003760416666666667	29	0.00020428571428571428	0.000042857142857142856
-0.001959452912621	23.0885	0.000195285	0.0000178	19.285714285714285	0.00016142857142857143	0.000015714285714285715	28.416666666666668	0.0002275	0.000028333333333333332	30	0.00023142857142857142	0.000034285714285714284
-0.0022300500321348	18.773	0.00016844	0.000009645	17.571428571428573	0.00015571428571428572	0.00001	19.145833333333332	0.00015729166666666666	0.000017083333333333333	20	0.00017142857142857143	0.000014285714285714285
-0.0025380161543011	14.901	0.00013268	0.000008165	13.714285714285714	0.00012285714285714287	0.000007142857142857143	18.40625	0.00015260416666666666	0.000015729166666666665	17.714285714285715	0.00014571428571428572	0.000015714285714285715
-0.0028885118749228003	11.3755	0.000105975	0.00000389	12.857142857142858	0.00012571428571428572	0.0000014285714285714286	11.010416666666666	0.00009885416666666667	0.000005625	8.571428571428571	0.00007714285714285714	0.0000042857142857142855
-0.0032874104593189	11.572	0.00010654	0.00000459	9.714285714285714	0.00009428571428571429	0.0000014285714285714286	12.489583333333334	0.0001084375	0.000008229166666666667	13.571428571428571	0.00010142857142857143	0.000017142857142857142
-0.0037413962607748003	10.015	0.00009429	0.00000293	8.714285714285714	0.00007571428571428571	0.0000057142857142857145	9.90625	0.00008802083333333333	0.000005520833333333333	8.428571428571429	0.00007285714285714286	0.0000057142857142857145
-0.0042580767304122	8.864	0.00008411	0.000002265	8	0.00008	0	8.479166666666666	0.00007208333333333333	0.000006354166666666667	7.428571428571429	0.00006285714285714286	0.0000057142857142857145
-0.0048461098954332	7.6595	0.000072755	0.00000192	7	0.00006142857142857143	0.0000042857142857142855	9.479166666666666	0.00008104166666666667	0.000006875	9.428571428571429	0.00008	0.000007142857142857143
-0.0055153494418929	8.039	0.00007653	0.00000193	7.571428571428571	0.00007571428571428571	0	8.375	0.00007583333333333334	0.000003958333333333333	7.285714285714286	0.00006714285714285714	0.0000028571428571428573
-0.0062770098331558005	5.0325	0.000048525	0.0000009	4.857142857142857	0.00004857142857142857	0	5.09375	0.000046145833333333335	0.0000023958333333333334	5.285714285714286	0.00004714285714285714	0.0000028571428571428573
-0.007143854230932	5.183	0.0000503	0.000000765	6	0.00005714285714285714	0.0000014285714285714286	4.020833333333333	0.000038125	0.0000010416666666666667	3.5714285714285716	0.00003285714285714286	0.0000014285714285714286
-0.0081304083678879	4.044	0.00003885	0.000000795	3	0.000027142857142857144	0.0000014285714285714286	5.239583333333333	0.0000471875	0.0000026041666666666666	6.285714285714286	0.00005714285714285714	0.0000028571428571428573
-0.009253203955702501	4.3045	0.000041895	0.000000575	4.714285714285714	0.00004428571428571428	0.0000014285714285714286	4.854166666666667	0.0000425	0.0000030208333333333334	5.285714285714286	0.00005	0.0000014285714285714286
-0.0105310557073619	3.318	0.00003236	0.00000041	3.5714285714285716	0.00003571428571428572	0	3.59375	0.000033645833333333336	0.0000011458333333333333	3.5714285714285716	0.00003571428571428572	0
-0.011985376615762601	3.2705	0.000032135	0.000000285	3.2857142857142856	0.00003285714285714286	0	2.9166666666666665	0.00002625	0.0000014583333333333333	2.7142857142857144	0.000027142857142857144	0
-0.0136405367717549	2.6765	0.000026455	0.000000155	3	0.00003	0	2.5104166666666665	0.000021770833333333332	0.0000016666666666666667	3.2857142857142856	0.000024285714285714285	0.0000042857142857142855
-0.015524271734347901	2.3545	0.000023205	0.00000017	1.8571428571428572	0.000018571428571428572	0	1.53125	0.0000146875	0.0000003125	1.7142857142857142	0.000017142857142857142	0
-0.0176681472961469	2.1245	0.000021015	0.000000115	2.7142857142857144	0.000024285714285714285	0.0000014285714285714286	1.34375	0.0000128125	0.0000003125	1.5714285714285714	0.000012857142857142857	0.0000014285714285714286
-0.020108088432108	1.7025	0.000016805	0.00000011	1.5714285714285714	0.000015714285714285715	0	1.3541666666666667	0.000012916666666666666	0.0000003125	1.4285714285714286	0.000014285714285714285	0
-0.022884981295217897	1.6215	0.000016065	0.000000075	1.8571428571428572	0.000018571428571428572	0	1.2083333333333333	0.000010416666666666666	0.0000008333333333333333	0.7142857142857143	0.0000014285714285714286	0.0000028571428571428573
-0.026045358346753998	1.693	0.00001676	0.000000085	1.5714285714285714	0.000015714285714285715	0	2.3125	0.000020416666666666667	0.0000013541666666666667	3.5714285714285716	0.000027142857142857144	0.0000042857142857142855
-0.0296421781018708	1.1745	0.000011645	0.00000005	0.8571428571428571	0.000008571428571428571	0	1.1770833333333333	0.0000109375	0.00000041666666666666667	0.8571428571428571	0.000008571428571428571	0
-0.0337357125567263	1.136	0.00001129	0.000000035	1.1428571428571428	0.000011428571428571429	0	0.96875	0.000008854166666666667	0.00000041666666666666667	1.4285714285714286	0.000014285714285714285	0
-0.0383945571677891	0.9375	0.000009345	0.000000015	1.2857142857142858	0.000012857142857142857	0	0.5520833333333334	0.000005520833333333333	0	0.42857142857142855	0.0000042857142857142855	0
-0.0436967803075706	0.887	0.00000882	0.000000025	0.42857142857142855	0.0000042857142857142855	0	1.1458333333333333	0.00001125	0.00000010416666666666667	1.8571428571428572	0.000018571428571428572	0
-0.0497312314582438	0.638	0.00000636	0.00000001	0.8571428571428571	0.000008571428571428571	0	0.5104166666666666	0.0000046875	0.00000020833333333333333	0.42857142857142855	0.0000042857142857142855	0
-0.0565990300645773	0.7375	0.000007345	0.000000015	1	0.00001	0	0.3958333333333333	0.00000375	0.00000010416666666666667	0.2857142857142857	0.0000028571428571428573	0
-0.0644152599949322	0.644	0.00000643	0.000000005	0.2857142857142857	0.0000028571428571428573	0	1.0729166666666667	0.000010729166666666667	0	1.1428571428571428	0.000011428571428571429	0
-0.0733108980044445	0.5625	0.000005615	0.000000005	0.5714285714285714	0.0000057142857142857145	0	0.4270833333333333	0.000004270833333333333	0	0.42857142857142855	0.0000042857142857142855	0
-0.0834350085156978	0.4075	0.000004075	0	0.2857142857142857	0.0000028571428571428573	0	0.40625	0.0000034375	0.0000003125	0.14285714285714285	0.0000014285714285714286	0
-0.0949572414948803	0.5075	0.000005055	0.00000001	0.5714285714285714	0.0000057142857142857145	0	0.5833333333333334	0.000005625	0.00000010416666666666667	0.5714285714285714	0.0000057142857142857145	0
-0.10807067528039549	0.389	0.00000387	0.00000001	0.14285714285714285	0.0000014285714285714286	0	0.625	0.00000625	0	1	0.00001	0
-0.12299505200127771	0.325	0.00000325	0	0.2857142857142857	0.0000028571428571428573	0	0.3958333333333333	0.000003958333333333333	0	0.5714285714285714	0.0000057142857142857145	0
-0.1399804598013949	0.2805	0.000002805	0	0.2857142857142857	0.0000028571428571428573	0	0.19791666666666666	0.0000019791666666666666	0	0.14285714285714285	0.0000014285714285714286	0
-0.15931152357256131	0.2555	0.000002555	0	0	0	0	0.3125	0.000003125	0	0.2857142857142857	0.0000028571428571428573	0
-0.1813121744207746	0.205	0.00000205	0	0.14285714285714285	0.0000014285714285714286	0	0.11458333333333333	0.0000011458333333333333	0	0.14285714285714285	0.0000014285714285714286	0
-0.20635107778764208	0.204	0.00000204	0	0.42857142857142855	0.0000042857142857142855	0	0.052083333333333336	0.0000005208333333333334	0	0.14285714285714285	0.0000014285714285714286	0
-0.2348478111861564	0.1855	0.000001855	0	0	0	0	0.052083333333333336	0.0000005208333333333334	0	0.14285714285714285	0.0000014285714285714286	0
-0.2672798950712899	0.161	0.00000161	0	0	0	0	0.0625	0.000000625	0	0	0	0
-0.30419079466187887	0.102	0.00000102	0	0	0	0	0.10416666666666667	0.0000010416666666666667	0	0.2857142857142857	0.0000028571428571428573	0
-0.3461990268005186	0.0995	0.000000995	0	0	0	0	0.03125	0.0000003125	0	0.14285714285714285	0.0000014285714285714286	0
-0.3940085244553465	0.1045	0.000001045	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-0.44842043254191744	0.0805	0.000000805	0	0	0	0	0.041666666666666664	0.00000041666666666666667	0	0	0	0
-0.5103465327280475	0.0695	0.000000695	0	0.2857142857142857	0.0000028571428571428573	0	0.052083333333333336	0.0000005208333333333334	0	0	0	0
-0.5808245221814101	0.0415	0.000000415	0	0	0	0	0.052083333333333336	0.0000005208333333333334	0	0	0	0
-0.661035402286221	0.0465	0.000000465	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-0.752323268712176	0.0445	0.000000445	0	0.14285714285714285	0.0000014285714285714286	0	0.0625	0.000000625	0	0	0	0
-0.8562178344582903	0.044	0.00000044	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-0.9744600632908472	0.0325	0.000000325	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-1.1090313431155938	0.028	0.00000028	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-1.2621866881430852	0.022	0.00000022	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-1.4364925262166945	0.0205	0.000000205	0	0.14285714285714285	0.0000014285714285714286	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-1.6348697045064187	0.0195	0.000000195	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-1.8606424342159842	0.0125	0.000000125	0	0.2857142857142857	0.0000028571428571428573	0	0	0	0	0	0	0
-2.1175939944708895	0.0115	0.000000115	0	0	0	0	0	0	0	0	0	0
-2.4100301288187436	0.006	0.00000006	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-2.742851196678697	0.0085	0.000000085	0	0	0	0	0	0	0	0	0	0
-3.1216342887834396	0.0055	0.000000055	0	0.14285714285714285	0.0000014285714285714286	0	0	0	0	0	0	0
-3.5527266826243267	0.005	0.00000005	0	0	0	0	0	0	0	0	0	0
-4.043352203934773	0.0055	0.000000055	0	0	0	0	0	0	0	0	0	0
-4.601732276513797	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-5.237223688824736	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0	0	0	0	0	0	0	0	0	0	0	0
-6.783606914108303	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-7.720411508415302	0	0	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0	0	0	0	0	0	0	0	0	0	0	0
-10	0	0	0	0	0	0	0	0	0	0	0	0
Hello, world!
08:35:35
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	386.0315	0.001509875	0.00117522	330.57142857142856	0.0014828571428571428	0.0009114285714285714	366.3541666666667	0.0014129166666666667	0.0011253125	346.14285714285717	0.00145	0.0010057142857142858
0.0008799225435691	341.9005	0.001367655	0.001025675	302.14285714285717	0.0013757142857142857	0.0008228571428571429	323.9375	0.0013377083333333333	0.0009508333333333334	290	0.0013342857142857143	0.0007828571428571429
0.0007742636826811001	304.6585	0.001265565	0.00089051	271.14285714285717	0.0012714285714285714	0.00072	294.6979166666667	0.0011834375	0.0008817708333333334	248.71428571428572	0.0012728571428571429	0.0006071428571428571
0.000681292069058	297.776	0.00119481	0.000891475	252.71428571428572	0.0011642857142857143	0.0006814285714285714	283.2083333333333	0.0011360416666666667	0.0008480208333333333	262.42857142857144	0.0011814285714285713	0.0007214285714285714
0.0005994842503189	263.554	0.00109061	0.000772465	234.42857142857142	0.0011242857142857144	0.00061	248.20833333333334	0.0010275	0.0007272916666666667	212.14285714285714	0.0010414285714285714	0.00054
0.0005274997063703	263.8865	0.001163685	0.00073759	240.71428571428572	0.0011642857142857143	0.0006214285714285714	262.2916666666667	0.00110125	0.0007608333333333333	245.28571428571428	0.0010585714285714285	0.0006971428571428571
0.0004641588833613	238.243	0.0010789	0.000651765	221.57142857142858	0.0010614285714285715	0.0005771428571428571	226.58333333333334	0.00097	0.0006479166666666666	210.42857142857142	0.0010157142857142858	0.0005442857142857143
0.0004084238652675	220.4195	0.000926335	0.00063893	201.71428571428572	0.0009371428571428571	0.00054	203.125	0.0009329166666666666	0.0005491666666666667	195.85714285714286	0.0008957142857142857	0.0005314285714285715
0.00035938136638050003	203.84	0.00088053	0.000578935	187	0.0008985714285714286	0.0004857142857142857	195.77083333333334	0.0008333333333333334	0.0005621875	176.28571428571428	0.0008428571428571428	0.00046
0.0003162277660168	233.9865	0.001076015	0.000631925	216.85714285714286	0.0010371428571428571	0.0005657142857142857	208.45833333333334	0.0009577083333333333	0.0005634375	186.85714285714286	0.0009342857142857143	0.00046714285714285716
0.0002782559402207	217.7965	0.000969795	0.000604085	206.14285714285714	0.0009614285714285714	0.00055	207.26041666666666	0.0009292708333333334	0.0005716666666666667	199.42857142857142	0.0009314285714285714	0.0005314285714285715
0.0002448436746822	196.6785	0.000885095	0.000540845	175.71428571428572	0.0008085714285714286	0.0004742857142857143	185.54166666666666	0.0008247916666666667	0.0005153125	163.42857142857142	0.0008028571428571428	0.0004157142857142857
0.0002154434690032	179.394	0.00083781	0.000478065	159.71428571428572	0.0008457142857142857	0.0003757142857142857	174.03125	0.0007873958333333333	0.00047645833333333335	155.85714285714286	0.0008128571428571428	0.0003728571428571429
0.00018957356524060002	203.6215	0.000932945	0.000551635	185.71428571428572	0.0009028571428571429	0.00047714285714285713	201.40625	0.0009346875	0.0005396875	181	0.0009442857142857142	0.00043285714285714287
0.00016681005372	162.4945	0.000752325	0.00043631	145	0.0007271428571428572	0.0003614285714285714	141.53125	0.0006461458333333333	0.00038458333333333335	128	0.0006	0.00034
0.0001467799267622	161.391	0.00079594	0.000408985	146.85714285714286	0.0008	0.00033428571428571426	151.8125	0.0007602083333333333	0.0003789583333333333	135.42857142857142	0.00078	0.0002871428571428571
0.0001291549665015	173.439	0.00083164	0.000451375	160.57142857142858	0.0008085714285714286	0.0003985714285714286	165.11458333333334	0.0007284375	0.00046135416666666666	144.28571428571428	0.00074	0.00035142857142857144
0.0001136463666386	182.9745	0.000885515	0.000472115	173	0.0009185714285714285	0.0004057142857142857	166.76041666666666	0.0008028125	0.00043239583333333335	154.28571428571428	0.0008257142857142857	0.0003585714285714286
